timestamp;AXIS_ACT;POS_ACT;TORQUE_A1;TORQUE_A2;TORQUE_A3;TORQUE_A4;TORQUE_A5;TORQUE_A6;MOT_TEMP_A1;MOT_TEMP_A2;MOT_TEMP_A3;MOT_TEMP_A4;MOT_TEMP_A5;MOT_TEMP_A6;CURR_A1;CURR_A2;CURR_A3;CURR_A4;CURR_A5;CURR_A6;VEL_AXIS_ACT_A1;VEL_AXIS_ACT_A2;VEL_AXIS_ACT_A3;VEL_AXIS_ACT_A4;VEL_AXIS_ACT_A5;VEL_AXIS_ACT_A6;VEL_ACT;OV_PRO;BRAKE_SIG;MODE_OP;PRO_STATE1
2025-11-27 14:43:14.911;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.97109342;-2.14617634;-18.9081764;9.50526768E-09;-0.527439;-4.93361187;296;296;295;296;296;296;-0.0359041281;-0.0185130667;-0.0914433300;-0.00762962736;0.0330617204;-0.146234527;0.0;0.0;-0.000325052097;0.0;-0.000279792614;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:15.092;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.90230417;2.35067034;-24.7334194;0.465397984;-0.527440548;-3.27557230;296;296;295;296;296;296;-0.0230010822;0.0213180762;-0.115566410;0.00381481368;-0.00127160456;-0.174209818;0.000915555574;0.0;-0.000325052097;-0.000270670309;-0.000280047447;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:15.276;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.78814411;4.19043589;-26.2613506;-0.232698977;-1.23057008;-3.15424;296;296;295;296;296;296;-0.0207570754;-0.00336601213;-0.120054431;0.0;-0.00254320912;-0.184382662;0.0;0.000610278;-0.000325348141;0.000270670309;0.000839887478;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:15.457;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.82253885;0.102207586;-16.4252853;1.45436859;-1.34751654;-5.45924711;296;296;295;296;296;296;-0.0140250502;0.00729302643;-0.123981446;0.0190740675;0.0228888821;-0.115716018;0.0;0.000915555924;0.000325052097;0.0;-0.000560094893;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:15.641;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.67398429;-1.83975208;-24.2559414;-0.523572683;-1.17160869;-4.97397184;296;296;295;296;296;296;-0.0230010822;-0.0263670962;-0.106029376;-0.0152592547;0.0152592547;-0.178024635;-0.000305000;0.0;0.000325052097;0.0;-0.000279792614;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:15.826;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.30259752;1.43092799;-12.7009468;-0.290873766;-0.468607664;-5.41879082;296;296;295;296;296;296;-0.0314161107;-0.0190740675;-0.0695642456;-0.00635802280;0.0317901149;-0.155135751;-0.000305000;-0.000305000111;0.000325052097;0.0;0.0;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:16.012;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.08525324;1.94198215;-17.1892509;0.0581746884;-0.468585223;-5.90405273;296;296;295;296;296;296;-0.0291721057;-0.00673202425;-0.0639542267;-0.0165308602;0.0165308602;-0.186925873;-0.000305277761;-0.000610278;-0.000975748349;0.0;0.0;-0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:16.193;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.89681602;5.51933146;-19.0036716;-0.232699022;0.175714135;-5.78273296;296;296;295;296;296;296;-0.0140250502;-0.0168300606;-0.0981753543;-0.00254320912;0.0101728365;-0.138604894;0.0;0.0;0.0;0.0;0.0;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:16.381;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.59970665;5.72258043;-26.1658573;2.53473793E-08;-0.351421773;-4.77176476;296;296;295;296;296;296;-0.0179520641;-0.00841503;-0.127347454;-0.0292469040;0.0495925769;-0.109357990;0.0;-0.000610278;0.0;0.0;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:16.565;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.34248018;0.204344377;-21.3910694;0.523572683;-2.10850501;-4.89308071;296;296;295;296;296;296;-0.0252450909;-0.00280501018;-0.0920043290;-0.0165308602;0.00508641824;-0.0813826919;0.000610277755;0.000610278;0.0;0.0;0.0;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:16.750;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.01097631;-2.24756694;-19.3856544;0.290873736;-0.644260466;-3.72035861;296;296;295;296;296;296;-0.00841503;-0.0134640485;-0.113322414;0.00635802280;0.00635802280;-0.130975276;-0.000305000;-0.000610555813;0.000650400238;-0.000541587127;0.0;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:16.937;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.11964822;2.75820231;-19.0036716;-1.33472611E-06;-2.51846147;-3.23509407;296;296;295;296;296;296;-0.0274890978;-0.0162690580;-0.0875163153;-0.0356049277;0.0139876502;-0.109357990;0.0;-0.000610278;0.0;0.0;0.000279792614;-0.00126784504;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:17.109;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.82253885;1.83873427;-18.7171860;-0.174569651;0.409980804;-3.03290057;296;296;295;296;296;296;-0.0387091376;-0.0241230875;-0.110517398;-0.0152592547;0.0190740675;-0.155135751;0.0;0.0;-0.000325052097;0.0;0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:17.290;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.34248018;-0.919343412;-14.4198704;-0.174593255;-2.16703796;-5.78273;296;296;295;296;296;296;-0.0190740675;-0.0179520641;-0.104907379;0.00254320912;0.0457777642;-0.150049344;0.0;-0.000610278;0.000325052097;0.0;-0.000279792614;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:17.478;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.67398429;-1.53221405;-11.8414850;0.291012913;-0.585685253;-2.99246168;296;296;295;296;296;296;-0.0252450909;-0.0106590381;-0.0931263342;0.00127160456;0.0;-0.122074038;0.0;0.000305277907;0.000325348141;-0.000270670309;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:17.661;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.11964822;-0.306439668;-20.2451172;0.465645522;-0.0585684814;-4.77176285;296;296;295;296;296;296;-0.0280501;-0.0157080553;-0.0471241698;-0.0101728365;0.0368765332;-0.0902839229;0.0;0.000305277907;-0.000325052097;0.0;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:17.848;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.08525372;-0.204291821;-12.0324755;-0.582076132;-1.52277982;-3.88211226;296;296;295;296;296;296;-0.0263670962;-0.0196350701;-0.0734912604;-0.0101728365;0.0127160456;-0.118259221;-0.000610277755;-0.000610278;-0.000650696282;0.0;-0.000559840060;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:18.037;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.22832012;3.37080336;-24.1604443;1.10596871;-0.527115703;-3.55860329;296;296;295;296;296;296;-0.0162690580;0.00392701384;-0.113883406;0.00127160456;0.0178024638;-0.0864691138;0.000305277761;-0.000915555924;0.0;0.000541587127;-0.000279792614;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:18.223;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.71386695;4.18795681;-13.7514019;0.116419293;-1.99132657;-4.93351746;296;296;295;296;296;296;-0.0302941073;-0.0364651307;-0.108834393;0.00508641824;0.0432345569;-0.137333289;-0.000610277755;0.0;0.0;0.0;0.000560094893;-0.000951028080;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:18.409;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.82253885;-0.817160726;-16.8072662;0.0582101;-0.351410478;-4.04386711;296;296;295;296;296;296;-0.0173910614;0.00729302643;-0.102663368;-0.00381481368;0.0;-0.113172807;0.0;-0.000305277907;0.000975748349;0.0;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:18.597;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.45115209;4.39223623;-17.6667309;-0.291052192;-2.57701039;-3.84167409;296;296;295;296;296;296;-0.0291721057;-0.00841503;-0.127908453;0.00254320912;0.00381481368;-0.137333289;0.0;0.000610278;0.000325052097;0.0;-0.000279792614;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:18.784;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.38236284;2.96220350;-24.1604462;0.174631834;-2.40130496;-4.32693768;296;296;295;296;296;296;-0.0224400815;-0.00168300606;-0.0594662167;0.00635802280;-0.00254320912;-0.128432065;-0.000610277755;0.0;0.0;0.0;0.000279792614;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:18.978;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.37687492;5.41368055;-18.9081764;0.931371808;0.878526;-3.96298981;296;296;295;296;296;296;-0.0140250502;0.00617102208;-0.105468385;-0.0305185094;0.0394197404;-0.160222173;0.000305277761;0.0;0.000650696282;0.000541587127;0.0;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:19.171;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.59970689;1.12359381;-16.8072662;0.232843265;-0.234273717;-4.97395611;296;296;295;296;296;296;-0.0207570754;-0.00448801601;-0.0858333111;-0.00127160456;0.0279753;-0.202185124;0.000610277755;0.000305277907;0.0;0.0;0.0;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:19.369;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.86242151;-4.49437475;-16.7117691;0.698530197;-3.57267261;-3.47772574;296;296;295;296;296;296;-0.0274890978;-0.00841503;-0.104907379;-0.00508641824;0.00890123192;-0.141148105;-0.000305277761;0.0;0.0;-0.000541587127;-0.000560094893;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:19.554;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.97109342;-0.612869322;-20.8180943;-0.349265158;-0.702820957;-4.20562220;296;296;295;296;296;296;-0.0246840883;0.00168300606;-0.0690032467;0.00127160456;0.0254320912;-0.129703671;-0.000305277761;-0.000915555924;0.0;-0.000541587127;-0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:19.741;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.56531215;3.16649151;-12.7964420;0.116421938;-2.40130472;-2.02193356;296;296;295;296;296;296;-0.0168300606;-0.00392701384;-0.0824672952;-0.00254320912;0.0292469040;-0.134790078;-0.000610277755;0.0;-0.000325348141;-0.000270670309;-0.000560094893;-0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:19.927;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.70837879;2.65576601;-24.1604443;0.698530912;-0.527115643;-4.56956959;296;296;295;296;296;296;-0.0269280970;-0.0173910614;-0.153153554;0.0139876502;0.0292469040;-0.0953703448;-0.000610277755;0.000305277907;-0.000325052097;0.0;0.000839887478;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:20.100;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.67398405;2.34933209;-11.5549936;0.116421834;-0.292841971;-4.56957;296;296;295;296;296;296;-0.0218790788;-0.00448801601;-0.127347454;-0.00762962736;0.0292469040;-0.139876500;0.000610277755;0.000610278;-0.000325052097;-0.000541587127;-0.000560094893;-0.00126813364;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:20.285;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.37687492;2.45147657;-24.5424271;0.523898304;-1.17136812;-4.93351746;296;296;295;296;296;296;-0.0173910614;0.00112200400;-0.115005419;-0.0127160456;0.0305185094;-0.130975276;0.0;0.000610278;0.000325052097;0.0;0.000560094893;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:20.474;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.74826145;0.306434393;-15.1838398;0.291054577;-2.86985207;-3.03290;296;296;295;296;296;296;-0.0302941073;-0.0319771133;-0.0791012868;-0.0216172785;0.0254320912;-0.172938228;0.0;0.000610278;0.0;0.0;0.0;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:20.663;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;1.70837879;4.39222908;-14.6108637;0.465687394;-1.22993660;-3.92255116;296;296;295;296;296;296;-0.0235620849;-0.0106590381;-0.125103444;-0.00635802280;-0.00635802280;-0.219987586;0.0;0.0;-0.000325052097;0.0;-0.000280047447;0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:20.851;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.08525372;1.32788277;-20.0541267;0.523898244;-2.16703105;-4.04386711;296;296;295;296;296;296;-0.0235620849;-0.00392701384;-0.117249429;0.00254320912;0.0178024638;-0.109357990;0.000610277755;0.000305277907;0.000325052097;0.0;0.000280047447;-0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:21.039;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.74826145;4.80080843;-20.8180923;1.86237574;-1.05423105;-4.04386663;296;296;295;296;296;296;-0.0302941073;0.0168300606;-0.136323497;0.00762962736;0.0356049277;-0.147506133;0.000610277755;0.000610278;-0.000325052097;0.0;0.0;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:21.222;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.30259728;-1.02144825;-16.2342949;1.22199345;0.292842;-4.48869228;296;296;295;296;296;296;-0.0213180762;-0.0123420442;-0.126225457;-0.0127160456;0.0406913459;-0.113172807;0.0;0.0;-0.000975748349;-0.000541587127;0.000560094893;0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:21.405;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.41675735;0.612868845;-14.4198704;0.116369285;-1.11279976;-4.97395611;296;296;295;296;296;296;-0.0325381160;-0.00280501018;-0.100980364;-0.0165308602;0.0267036967;-0.137333289;0.0;-0.000915555924;0.000650696282;0.0;-0.000560094893;-0.000317105529;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:21.578;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.11964798;-3.26863551;-20.3406124;-1.93917785E-07;-2.34273648;-3.27553272;296;296;295;296;296;296;-0.0291721057;-0.0134640485;-0.123981446;-0.0356049277;0.00508641824;-0.150049344;0.0;0.000305000111;0.000325348141;0.0;0.000279792614;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:21.766;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.56531215;4.69866276;-19.3856525;0.523608387;-0.234273747;-5.01439476;296;296;295;296;296;296;-0.0330991186;-0.0134640485;-0.120054431;0.0317901149;0.0356049277;-0.100456759;0.000610277755;-0.000915555924;-0.000650696282;0.000270670309;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:21.941;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.19392538;2.34933090;-13.6559038;0.523595572;-1.87418914;-3.15421653;296;296;295;296;296;296;-0.0213180762;-0.00336601213;-0.0931263342;0.00635802280;0.0101728365;-0.124617249;0.0;-0.000915555924;0.000650696282;0.0;0.0;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:22.126;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.45115209;3.77935958;-22.6325073;0.174529150;-2.04989433;-3.31597137;296;296;295;296;296;296;-0.0359041281;0.00280501018;-0.0678812414;-0.0139876502;0.0228888821;-0.178024635;0.000610277755;-0.000305000111;0.000650696282;0.0;-0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:22.310;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.74826145;1.12371707;-15.4703293;-0.290878683;-0.819957674;-3.76079655;296;296;295;296;296;296;-0.0325381160;-0.0140250502;-0.111639395;-0.00127160456;0.0241604857;-0.141148105;0.000610277755;0.0;0.0;0.000541587127;-0.000560094893;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:22.497;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.67947197;4.49576759;-19.6721420;0.0581753850;-0.234273568;-4.08430576;296;296;295;296;296;296;-0.0190740675;-0.00280501018;-0.0824672952;-0.0228888821;0.0419629514;-0.104271576;0.000610277755;0.000305277907;0.000325052097;0.0;0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:22.688;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.38236284;2.24816775;-16.9982586;-1.04715240;-1.40564191;-4.77176332;296;296;295;296;296;296;-0.0190740675;-0.0162690580;-0.119493425;-0.0127160456;0.0394197404;-0.132246882;0.000915555574;0.0;0.000325052097;-0.000541587127;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:22.878;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.93669891;3.16811752;-18.2397060;-0.0581749193;-1.52277863;-3.80123520;296;296;295;296;296;296;-0.0336601213;-0.00785402767;-0.0667592362;-0.0127160456;0.0317901149;-0.142419711;-0.000610277755;-0.000305000111;-0.000650696282;0.0;-0.000280047447;0.000951028080;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:23.067;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.63958955;-2.04404569;-22.4415226;-0.989192545;-3.39696789;-3.47772574;296;296;295;296;296;296;-0.0241230875;-0.0173910614;-0.136884481;-0.00508641824;0.0381481349;-0.0940987393;-0.00122055551;0.0;0.000325052097;0.0;-0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:23.261;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;3.26820302;2.86174870;-17.1892509;0.407376498;-1.93275750;-2.99246168;296;296;295;296;296;296;-0.0100980364;-0.0521731861;-0.118371427;0.0114444410;0.0356049277;-0.141148105;0.0;0.000305000111;0.0;0.000541587127;0.0;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:23.450;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.52542949;0.204414323;-16.9027634;-0.407414705;-1.17136800;-4.97395563;296;296;295;296;296;296;-0.0241230875;-0.0151470536;-0.0863943100;-0.0305185094;-0.0216172785;-0.175481424;0.0;0.0;-0.000650696282;-0.000541587127;0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:23.635;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.08525372;2.14637566;-20.4361115;-0.174616143;0.585684240;-4.73132420;296;296;295;296;296;296;-0.0185130667;0.00673202425;-0.0835893;0.0139876502;-0.0330617204;-0.122074038;0.0;0.000915555924;0.0;0.000541587127;0.0;-0.000633922522;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:23.822;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;2.07976556;1.43092692;-19.6721439;0.814904034;-0.702820957;-2.38588190;296;296;295;296;296;296;-0.0280501;0.00392701384;-0.139689505;-0.0114444410;0.0394197404;-0.0877407119;-0.000610277755;0.000305277907;-0.000650696282;-0.000541587127;-0.000280047447;0.0;0.0;100;0;#T1;#P_FREE
2025-11-27 14:43:24.013;{E6AXIS: A1 1.98635483, A2 -135.384079, A3 138.042084, A4 6.60652399, A5 6.39822769, A6 7.23488760, E1 0.0, E2 0.0, E3 0.0, E4 0.0, E5 0.0, E6 0.0};;4.38236284;1.53314316;-14.7063618;0.523879051;-1.22993636;-2.99246144;296;296;295;296;296;296;-0.0157080553;0.0134640485;-0.0953703448;-0.00127160456;0.0470493697;-0.152592540;0.0;0.0;-0.000325348141;0.0;-0.000280047447;-0.000316817;0.0;100;0;#T1;#P_FREE
